# Industry: Ambulatory health care services
# Series ID: CES6562100001
# Parent series: Total private (CES0500000001)
# Generated: 2026-05-28
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Health care and social assistance
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,4300.7,8.36653307913036,,,,0.040426951927957734,106382.0,-3.2082585895156353,,,,,,,,,0.3373230322757755,12749.5,-1.0867142550009823,,,,,,,,,0.2848145695364238,15100.0,-1.2559169436726554,,,,,,,,,0.040426951927957734,106382.0,-3.2082585895156353,,,,,,,,,0.03894150670047084,110440.0,-3.2456945869137304,,,,,,,,,0.032827014525497855,131011.0,-3.4165034889933388,,,,,,,,
2000-02,4308.1,8.36825225063454,,,,0.040447085774372844,106512.0,-3.207760683205945,,,,,,,,,0.3375301639036009,12763.6,-1.08610039813403,,,,,,,,,0.28504035993118965,15114.0,-1.2551244949461253,,,,,,,,,0.040447085774372844,106512.0,-3.207760683205945,,,,,,,,,0.03897992236769483,110521.0,-3.244708576497963,,,,,,,,,0.03285616229408176,131120.0,-3.4156159627831713,,,,,,,,
2000-03,4314.4,8.369713544023018,,,,0.04035996931654474,106898.0,-3.2099168437412016,,,,,,,,,0.33756885327991987,12780.8,-1.0859857797584243,,,,,,,,,0.28494815401888907,15141.0,-1.255448030985355,,,,,,,,,0.04035996931654474,106898.0,-3.2099168437412016,,,,,,,,,0.03891369248946974,110871.0,-3.2464090982751763,,,,,,,,,0.03278319807908574,131604.0,-3.417839148525192,,,,,,,,
2000-04,4323.3,8.371774278512426,,,,0.040331172162880735,107195.0,-3.210630606227606,,,,,,,,,0.3379848961020686,12791.4,-1.0847540705861256,,,,,,,,,0.28515929028428205,15161.0,-1.254707341569156,,,,,,,,,0.040331172162880735,107195.0,-3.210630606227606,,,,,,,,,0.038919897013017415,111082.0,-3.246249667787633,,,,,,,,,0.03278108034333202,131884.0,-3.4179037488168573,,,,,,,,
2000-05,4329.4,8.373184243265754,,,,0.04028885435375352,107459.0,-3.2116804151855582,,,,,,,,,0.3379571445298778,12810.5,-1.0848361828695412,,,,,,,,,0.2850352228586477,15189.0,-1.255142517372264,,,,,,,,,0.04028885435375352,107459.0,-3.2116804151855582,,,,,,,,,0.03901836731015339,110958.0,-3.2437227870471768,,,,,,,,,0.032772415881306534,132105.0,-3.4181680966419146,,,,,,,,
2000-06,4343.2,8.376366682591241,,,,0.04044211447673498,107393.0,-3.207883599432801,,,,,,,,,0.33859826927574643,12827.0,-1.0829409207086096,,,,,,,,,0.2853988697594953,15218.0,-1.2538675341452268,,,,,,,,,0.04044211447673498,107393.0,-3.207883599432801,,,,,,,,,0.03906598546448874,111176.0,-3.242503127575177,,,,,,,,,0.0328873340754034,132063.0,-3.4146676778461376,,,,,,,,
2000-07,4356.2,8.379355396681127,,,,0.04051864460380798,107511.0,-3.205993050215217,,,,,,,,,0.3390672187801613,12847.6,-1.0815569057704544,,,,,,,,,0.2857274039092221,15246.0,-1.2527170558670915,,,,,,,,,0.04051864460380798,107511.0,-3.205993050215217,,,,,,,,,0.039117824013792976,111361.0,-3.2411770587318576,,,,,,,,,0.03294461082372871,132228.0,-3.4129275875946496,,,,,,,,
2000-08,4361.6,8.380594241502214,,,,0.04055378378629674,107551.0,-3.205126191151366,,,,,,,,,0.3388624303683389,12871.3,-1.0821610640877921,,,,,,,,,0.2853329844301976,15286.0,-1.2540984143006157,,,,,,,,,0.04055378378629674,107551.0,-3.205126191151366,,,,,,,,,0.039153657638895126,111397.0,-3.240261434628442,,,,,,,,,0.032983952689928465,132234.0,-3.4117341179125327,,,,,,,,
2000-09,4374.1,8.383456063343914,,,,0.04061525033427426,107696.0,-3.2036116589065795,,,,,,,,,0.3384007179439571,12925.8,-1.0835245296685219,,,,,,,,,0.285217788210746,15336.0,-1.2545022213815658,,,,,,,,,0.04061525033427426,107696.0,-3.2036116589065795,,,,,,,,,0.03919374204763356,111602.0,-3.2392381865718045,,,,,,,,,0.033052736574049585,132337.0,-3.4096509150820133,,,,,,,,
2000-10,4381.9,8.385237699265168,,,,0.04068087713760513,107714.0,-3.2019971461462005,,,,,,,,,0.3381878521262638,12957.0,-1.084153762363643,,,,,,,,,0.28526137621248615,15361.0,-1.2543494094839778,,,,,,,,,0.04068087713760513,107714.0,-3.2019971461462005,,,,,,,,,0.03926117069411965,111609.0,-3.2375192715738237,,,,,,,,,0.03310792432301741,132352.0,-3.407982619722824,,,,,,,,
