# Industry: Construction of buildings
# Series ID: CES2023600001
# Parent series: Total private (CES0500000001)
# Generated: 2026-06-05
# Denominator options:
#   opt1: Level 4 parent (default) = Goods-producing
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Construction
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,1634.8,7.399275751690122,,,,0.06637703520240366,24629.0,-2.7124041377070034,,,,,,,,,0.06637703520240366,24629.0,-2.7124041377070034,,,,,,,,,0.24212085308056872,6752.0,-1.4183182845856708,,,,,,,,,0.06637703520240366,24629.0,-2.7124041377070034,,,,,,,,,0.014802607750814921,110440.0,-4.212951914353969,,,,,,,,,0.012478341513308042,131011.0,-4.383760816433577,,,,,,,,
2000-02,1637.2,7.400742744618248,,,,0.06653120936280885,24608.0,-2.7100841276871224,,,,,,,,,0.06653120936280885,24608.0,-2.7100841276871224,,,,,,,,,0.24326894502228827,6730.0,-1.4135876780205254,,,,,,,,,0.06653120936280885,24608.0,-2.7100841276871224,,,,,,,,,0.01481347436233838,110521.0,-4.212218082514255,,,,,,,,,0.012486272117144601,131120.0,-4.383125468799463,,,,,,,,
2000-03,1652.1,7.409802484936545,,,,0.06687039585525782,24706.0,-2.704998923160214,,,,,,,,,0.06687039585525782,24706.0,-2.704998923160214,,,,,,,,,0.24256350022023196,6811.0,-1.416491746304773,,,,,,,,,0.06687039585525782,24706.0,-2.704998923160214,,,,,,,,,0.014901101279865788,110871.0,-4.206320157361648,,,,,,,,,0.01255356980031002,131604.0,-4.377750207611664,,,,,,,,
2000-04,1640.8,7.4029392067581705,,,,0.06645874681032038,24689.0,-2.7111738725331946,,,,,,,,,0.06645874681032038,24689.0,-2.7111738725331946,,,,,,,,,0.2415072122460995,6794.0,-1.4208559419623583,,,,,,,,,0.06645874681032038,24689.0,-2.7111738725331946,,,,,,,,,0.01477107002034533,111082.0,-4.215084739541888,,,,,,,,,0.012441236237906038,131884.0,-4.386738820571112,,,,,,,,
2000-05,1635.7,7.39982612626448,,,,0.06636776758906111,24646.0,-2.7125437682335884,,,,,,,,,0.06636776758906111,24646.0,-2.7125437682335884,,,,,,,,,0.24161004431314623,6770.0,-1.4204302396418407,,,,,,,,,0.06636776758906111,24646.0,-2.7125437682335884,,,,,,,,,0.014741613944014853,110958.0,-4.217080904048451,,,,,,,,,0.012381817493660347,132105.0,-4.391526213643189,,,,,,,,
2000-06,1638.1,7.401292312610585,,,,0.06640048642075395,24670.0,-2.7120508969128165,,,,,,,,,0.06640048642075395,24670.0,-2.7120508969128165,,,,,,,,,0.24167896134552963,6778.0,-1.420145039556411,,,,,,,,,0.06640048642075395,24670.0,-2.7120508969128165,,,,,,,,,0.014734295171619774,111176.0,-4.2175774975558324,,,,,,,,,0.012403928428098709,132063.0,-4.389742047826793,,,,,,,,
2000-07,1641.3,7.40324388973789,,,,0.06640368976817575,24717.0,-2.7120026552458096,,,,,,,,,0.06640368976817575,24717.0,-2.7120026552458096,,,,,,,,,0.24158080659405357,6794.0,-1.4205512589826395,,,,,,,,,0.06640368976817575,24717.0,-2.7120026552458096,,,,,,,,,0.014738552994315783,111361.0,-4.217288565675095,,,,,,,,,0.01241265087576005,132228.0,-4.389039094537887,,,,,,,,
2000-08,1633.8,7.398663868907769,,,,0.06619130575699875,24683.0,-2.7152061576399547,,,,,,,,,0.06619130575699875,24683.0,-2.7152061576399547,,,,,,,,,0.24040612124779281,6796.0,-1.4254256138840538,,,,,,,,,0.06619130575699875,24683.0,-2.7152061576399547,,,,,,,,,0.014666463190211585,111397.0,-4.222191807222886,,,,,,,,,0.012355370025863241,132234.0,-4.3936644905069775,,,,,,,,
2000-09,1630.4,7.396580662468461,,,,0.0661661458544702,24641.0,-2.715586338771055,,,,,,,,,0.0661661458544702,24641.0,-2.715586338771055,,,,,,,,,0.23951814308799765,6807.0,-1.429126110979491,,,,,,,,,0.0661661458544702,24641.0,-2.715586338771055,,,,,,,,,0.014609057185355103,111602.0,-4.226113587447259,,,,,,,,,0.01232006166076003,132337.0,-4.396526315957467,,,,,,,,
2000-10,1629.7,7.396151227781943,,,,0.0661457910544687,24638.0,-2.715894017739976,,,,,,,,,0.0661457910544687,24638.0,-2.715894017739976,,,,,,,,,0.23916935720575286,6814.0,-1.4305833704389688,,,,,,,,,0.0661457910544687,24638.0,-2.715894017739976,,,,,,,,,0.014601869024899426,111609.0,-4.226605743057049,,,,,,,,,0.012313376450676983,132352.0,-4.397069091206048,,,,,,,,
2000-11,1618.2,7.3890696993737395,,,,0.06571637426900585,24624.0,-2.722407156704921,,,,,,,,,0.06571637426900585,24624.0,-2.722407156704921,,,,,,,,,0.23737714537186447,6817.0,-1.438105071989046,,,,,,,,,0.06571637426900585,24624.0,-2.722407156704921,,,,,,,,,0.014474578696912233,111796.0,-4.2353613615140295,,,,,,,,,0.012207670720299345,132556.0,-4.405690777256343,,,,,,,,
2000-12,1604.3,7.38044280335703,,,,0.0652844469764792,24574.0,-2.7290014490704864,,,,,,,,,0.0652844469764792,24574.0,-2.7290014490704864,,,,,,,,,0.23620435806831566,6792.0,-1.443057924634153,,,,,,,,,0.0652844469764792,24574.0,-2.7290014490704864,,,,,,,,,0.014335370648366574,111912.0,-4.245025323799236,,,,,,,,,0.012088218451430122,132716.0,-4.415523982415385,,,,,,,,
2001-01,1594.5,7.374315486450112,,,,0.06498879152231506,24535.0,-2.7335404620738917,,,,,,,,,0.06498879152231506,24535.0,-2.7335404620738917,,,,,,,,,0.23366060961313012,6824.0,-1.4538856027214027,,,,,,,,,0.06498879152231506,24535.0,-2.7335404620738917,,,,,,,,,0.014253405799692495,111868.0,-4.2507593973370685,,,,,,,,,0.012015553529309813,132703.0,-4.421553340999723,,,,,,,,
2001-02,1597.5,7.37619518625169,,,,0.06526268485987417,24478.0,-2.729334847690594,,,,,,,,,0.06526268485987417,24478.0,-2.729334847690594,,,,,,,,,0.2335184914486186,6841.0,-1.4544940125093082,,,,,,,,,0.06526268485987417,24478.0,-2.729334847690594,,,,,,,,,0.014278436209577949,111882.0,-4.2490048372004585,,,,,,,,,0.01203045455914691,132788.0,-4.420313964244156,,,,,,,,
