# Industry: Management consulting services
# Series ID: CES6054161001
# Parent series: Management, scientific, and technical consulting services (CES6054160001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Professional, scientific, and technical services
#   opt2: Level 3 parent = Professional, scientific, and technical services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,569.4,6.344583174843937,,,,0.08660207759813837,6574.9,-2.446431472960893,,,,,,,,,0.08660207759813837,6574.9,-2.446431472960893,,,,,,,,,0.034534206695778745,16488.0,-3.365804947726358,,,,,,,,,0.005352409242165027,106382.0,-5.230208493802058,,,,,,,,,0.005155740673668961,110440.0,-5.267644491200153,,,,,,,,
2000-02,571.5,6.348264483234865,,,,0.08655943293347874,6602.4,-2.446924015043609,,,,,,,,,0.08655943293347874,6602.4,-2.446924015043609,,,,,,,,,0.0345839636913767,16525.0,-3.3643651814850215,,,,,,,,,0.005365592609283461,106512.0,-5.2277484506056195,,,,,,,,,0.005170962984410203,110521.0,-5.264696343897637,,,,,,,,
2000-03,575.2,6.354717806406837,,,,0.08688821752265861,6620.0,-2.443132842524217,,,,,,,,,0.08688821752265861,6620.0,-2.443132842524217,,,,,,,,,0.03465268992107959,16599.0,-3.362379925159382,,,,,,,,,0.005380830324234317,106898.0,-5.224912581357382,,,,,,,,,0.005188011292402883,110871.0,-5.261404835891357,,,,,,,,
2000-04,582.0,6.366470447731438,,,,0.08758465011286681,6645.0,-2.435149523415908,,,,,,,,,0.08758465011286681,6645.0,-2.435149523415908,,,,,,,,,0.03488790312912121,16682.0,-3.3556151250701194,,,,,,,,,0.005429357712579878,107195.0,-5.215934437008594,,,,,,,,,0.005239372715651501,111082.0,-5.2515534985686205,,,,,,,,
2000-05,588.6,6.377746835799372,,,,0.0882075259632244,6672.9,-2.4280629912284217,,,,,,,,,0.0882075259632244,6672.9,-2.4280629912284217,,,,,,,,,0.03535772211209227,16647.0,-3.3422384631946387,,,,,,,,,0.005477437906550406,107459.0,-5.207117822651941,,,,,,,,,0.005304709890228736,110958.0,-5.239160194513559,,,,,,,,
2000-06,598.0,6.393590753950631,,,,0.08896426552411556,6721.8,-2.419520500842101,,,,,,,,,0.08896426552411556,6721.8,-2.419520500842101,,,,,,,,,0.035774108638430245,16716.0,-3.3305308696171743,,,,,,,,,0.005568333131582133,107393.0,-5.19065952807341,,,,,,,,,0.005378858746492049,111176.0,-5.225279056215786,,,,,,,,
2000-07,599.8,6.3965962663149085,,,,0.08887505926979611,6748.8,-2.4205237239695467,,,,,,,,,0.08887505926979611,6748.8,-2.4205237239695467,,,,,,,,,0.035785454328500686,16761.0,-3.3302137718123497,,,,,,,,,0.005578964012984717,107511.0,-5.188752180581436,,,,,,,,,0.005386086691031869,111361.0,-5.223936189098077,,,,,,,,
2000-08,605.6,6.406219702123239,,,,0.08931099575271355,6780.8,-2.415630665950741,,,,,,,,,0.08931099575271355,6780.8,-2.415630665950741,,,,,,,,,0.03606264514976478,16793.0,-3.3224977097717687,,,,,,,,,0.005630817007745163,107551.0,-5.179500730530341,,,,,,,,,0.005436412111636759,111397.0,-5.214635974007416,,,,,,,,
2000-09,611.4,6.4157514094567345,,,,0.08970596866013263,6815.6,-2.41121797188435,,,,,,,,,0.08970596866013263,6815.6,-2.41121797188435,,,,,,,,,0.036274102640166124,16855.0,-3.316651218211427,,,,,,,,,0.0056770910711632745,107696.0,-5.17131631279376,,,,,,,,,0.005478396444508163,111602.0,-5.206942840458985,,,,,,,,
2000-10,618.5,6.427297191832543,,,,0.09040018708526995,6841.8,-2.403508942058825,,,,,,,,,0.09040018708526995,6841.8,-2.403508942058825,,,,,,,,,0.03666706189234053,16868.0,-3.305876423033908,,,,,,,,,0.005742057671240508,107714.0,-5.159937653578825,,,,,,,,,0.00554166778664803,111609.0,-5.195459779006449,,,,,,,,
2000-11,623.2,6.4348674945565385,,,,0.09066309755884663,6873.8,-2.4006048672888576,,,,,,,,,0.09066309755884663,6873.8,-2.4006048672888576,,,,,,,,,0.03685611212963511,16909.0,-3.3007338089818905,,,,,,,,,0.005774005855538673,107932.0,-5.154389183620212,,,,,,,,,0.0055744391570360305,111796.0,-5.18956356633123,,,,,,,,
2000-12,628.0,6.4425401664681985,,,,0.09102900462392556,6898.9,-2.396577091118532,,,,,,,,,0.09102900462392556,6898.9,-2.396577091118532,,,,,,,,,0.0371751613094181,16893.0,-3.2921144474545296,,,,,,,,,0.005807179449242662,108142.0,-5.148660290840885,,,,,,,,,0.005611551933662163,111912.0,-5.182927960688068,,,,,,,,
2001-01,633.4,6.45110213410454,,,,0.09145777983135034,6925.6,-2.391877835797025,,,,,,,,,0.09145777983135034,6925.6,-2.391877835797025,,,,,,,,,0.037483725884720084,16898.0,-3.283848416608251,,,,,,,,,0.005855705938909844,108168.0,-5.140338718934054,,,,,,,,,0.005662030249937426,111868.0,-5.173972749682641,,,,,,,,
2001-02,637.2,6.457083578035894,,,,0.09162808087199104,6954.2,-2.3900174945439945,,,,,,,,,0.09162808087199104,6954.2,-2.3900174945439945,,,,,,,,,0.03776223776223776,16874.0,-3.2764456766896783,,,,,,,,,0.00588311328593851,108310.0,-5.135669186793889,,,,,,,,,0.005695286105003486,111882.0,-5.168116445416255,,,,,,,,
