# Industry: Doll, toy, game, office supplies (except paper), and all other miscellaneous manufacturing
# Series ID: CES3133999001
# Parent series: Miscellaneous manufacturing (CES3133900001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Miscellaneous manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,225.3,5.4174328474381985,,,,0.31037332965973274,725.9,-1.169979416852596,,,,,,,,,0.020774550484094052,10845.0,-3.874026575822776,,,,,,,,,0.013035177042351308,17284.0,-4.340103649613625,,,,,,,,,0.009147752649315848,24629.0,-4.694247041958927,,,,,,,,,0.002040021731256791,110440.0,-6.194794818605892,,,,,,,,
2000-02,225.8,5.419649651715562,,,,0.3107624552711258,726.6,-1.16872646807154,,,,,,,,,0.020812978154668635,10849.0,-3.872178537106889,,,,,,,,,0.013064105531127055,17284.0,-4.3378868453362625,,,,,,,,,0.009175877763329,24608.0,-4.691177220589808,,,,,,,,,0.002043050641959447,110521.0,-6.193311175416941,,,,,,,,
2000-03,224.5,5.413875707182309,,,,0.3087183718371837,727.2,-1.1753258356809602,,,,,,,,,0.020653173873045078,10870.0,-3.879886272932946,,,,,,,,,0.012975378568951566,17302.0,-4.344701673558011,,,,,,,,,0.009086861491135757,24706.0,-4.70092570091445,,,,,,,,,0.0020248757565098177,110871.0,-6.202246935115885,,,,,,,,
2000-04,222.5,5.404927101606295,,,,0.30651604904256785,725.9,-1.1824851626845,,,,,,,,,0.020474832060366245,10867.0,-3.8885588514565566,,,,,,,,,0.012862015145384126,17299.0,-4.353476873740682,,,,,,,,,0.009012110656567702,24689.0,-4.70918597768507,,,,,,,,,0.0020030247924956337,111082.0,-6.213096844693764,,,,,,,,
2000-05,223.3,5.408516158846112,,,,0.30694158075601374,727.5,-1.1810978401995353,,,,,,,,,0.020540888602704446,10871.0,-3.885337813357888,,,,,,,,,0.01292394953119574,17278.0,-4.348673136072717,,,,,,,,,0.009060293759636453,24646.0,-4.703853735651956,,,,,,,,,0.002012473188053137,110958.0,-6.208390871466819,,,,,,,,
2000-06,224.1,5.4120923808068815,,,,0.30770286969655364,728.3,-1.1786206704169881,,,,,,,,,0.02054643806729623,10907.0,-3.8850676831218616,,,,,,,,,0.012957502168256722,17295.0,-4.346080340564388,,,,,,,,,0.00908390758005675,24670.0,-4.701250828716521,,,,,,,,,0.0020157228178743613,111176.0,-6.206777429359537,,,,,,,,
2000-07,224.5,5.413875707182309,,,,0.3075763803260721,729.9,-1.1790318312752774,,,,,,,,,0.020541678104126635,10929.0,-3.8852993784943646,,,,,,,,,0.012960397182773352,17322.0,-4.345856941708681,,,,,,,,,0.009082817494032447,24717.0,-4.701370837801391,,,,,,,,,0.0020159660922585104,111361.0,-6.206656748230676,,,,,,,,
2000-08,224.7,5.414766179191283,,,,0.3070091542560459,731.9,-1.1808777134158979,,,,,,,,,0.02059200879765396,10912.0,-3.8828522008919597,,,,,,,,,0.012998206744952855,17287.0,-4.342943873731503,,,,,,,,,0.009103431511566664,24683.0,-4.69910384735644,,,,,,,,,0.0020171099760316704,111397.0,-6.206089496939372,,,,,,,,
2000-09,222.6,5.4053764388414445,,,,0.3060635226179018,727.3,-1.1839626083190506,,,,,,,,,0.020472730617124988,10873.0,-3.888661492156305,,,,,,,,,0.012920076615009577,17229.0,-4.348972850690962,,,,,,,,,0.009033724280670428,24641.0,-4.706790562398071,,,,,,,,,0.001994587910610921,111602.0,-6.217317811074275,,,,,,,,
2000-10,223.1,5.407620101438487,,,,0.30611964873765096,728.8,-1.1837792445072617,,,,,,,,,0.020516829133713443,10874.0,-3.8865097962673794,,,,,,,,,0.012958122785618864,17217.0,-4.346032445337985,,,,,,,,,0.00905511811023622,24638.0,-4.704425144083433,,,,,,,,,0.0019989427375928463,111609.0,-6.215136869400505,,,,,,,,
2000-11,223.7,5.410305868496084,,,,0.30652233488627023,729.8,-1.1824646555062632,,,,,,,,,0.020562551705119954,10879.0,-3.8842837359249986,,,,,,,,,0.013004301825369142,17202.0,-4.342475066615341,,,,,,,,,0.009084632878492527,24624.0,-4.701170987582577,,,,,,,,,0.0020009660452967905,111796.0,-6.214125192391685,,,,,,,,
2000-12,223.5,5.409411414053624,,,,0.3064162325198794,729.4,-1.1828108643209563,,,,,,,,,0.020576321119499173,10862.0,-3.883614324541167,,,,,,,,,0.013008555962982364,17181.0,-4.342147987008343,,,,,,,,,0.009094978432489622,24574.0,-4.700032838373893,,,,,,,,,0.0019971048681106584,111912.0,-6.216056713102643,,,,,,,,
