# Industry: Automotive oil change and lubrication shops and all other automotive repair and maintenance
# Series ID: CES8081119801
# Parent series: Repair and maintenance (CES8081100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Repair and maintenance
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,74.7,4.3134800921387715,,,,0.06028569122750384,1239.1,-2.8086604964836757,,,,,,0.0007021864601154331,106382.0,-7.261311576507224,,,,,,0.014516129032258065,5146.0,-4.232494900702918,,,,,,0.0007021864601154331,106382.0,-7.261311576507224,,,,,,0.0006763853676204274,110440.0,-7.298747573905319,,,,,
2000-02,75.4,4.32280727501391,,,,0.06073298429319372,1241.5,-2.801268329934311,,,,,,0.0007079014571128137,106512.0,-7.253205658826574,,,,,,0.014632253056471959,5153.0,-4.224527073314314,,,,,,0.0007079014571128137,106512.0,-7.253205658826574,,,,,,0.0006822232878819411,110521.0,-7.290153552118592,,,,,
2000-03,74.4,4.309455941839047,,,,0.059946821368141175,1241.1,-2.814297420296429,,,,,,0.0006959905704503359,106898.0,-7.270174445925172,,,,,,0.014415810889362527,5161.0,-4.2394296963096805,,,,,,0.0006959905704503359,106898.0,-7.270174445925172,,,,,,0.0006710501393511379,110871.0,-7.3066667004591475,,,,,
2000-04,73.3,4.294560608892605,,,,0.059151065203357,1239.2,-2.827660680210053,,,,,,0.0006838005503988059,107195.0,-7.287844275847426,,,,,,0.01420817987982167,5159.0,-4.2539374323520445,,,,,,0.0006838005503988059,107195.0,-7.287844275847426,,,,,,0.0006598728866963144,111082.0,-7.3234633374074525,,,,,
2000-05,74.2,4.3067641501733345,,,,0.05999838279291663,1236.7,-2.8134376705746766,,,,,,0.000690495910068026,107459.0,-7.278100508277978,,,,,,0.014396585176561894,5154.0,-4.240764241038976,,,,,,0.000690495910068026,107459.0,-7.278100508277978,,,,,,0.0006687214982245535,110958.0,-7.310142880139597,,,,,
2000-06,74.2,4.3067641501733345,,,,0.060158910329171394,1233.4,-2.810765712384058,,,,,,0.0006909202648217296,107393.0,-7.277486131850707,,,,,,0.014388210199728526,5157.0,-4.241346143877624,,,,,,0.0006909202648217296,107393.0,-7.277486131850707,,,,,,0.0006674102324242643,111176.0,-7.312105659993083,,,,,
2000-07,74.1,4.3054155323020415,,,,0.05988362695975431,1237.4,-2.8153521507948476,,,,,,0.0006892317995367915,107511.0,-7.279932914594304,,,,,,0.014352120859965135,5163.0,-4.243857552577608,,,,,,0.0006892317995367915,107511.0,-7.279932914594304,,,,,,0.0006654035075116064,111361.0,-7.315116923110944,,,,,
2000-08,74.8,4.314817884980432,,,,0.0602934064162502,1240.6,-2.8085325275585857,,,,,,0.000695484002938141,107551.0,-7.270902547673148,,,,,,0.014473684210526316,5168.0,-4.235423160482006,,,,,,0.000695484002938141,107551.0,-7.270902547673148,,,,,,0.000671472301767552,111397.0,-7.306037791150224,,,,,
2000-09,75.5,4.324132656254979,,,,0.06063769978314995,1245.1,-2.8028384707033878,,,,,,0.000701047392660823,107696.0,-7.262935065995515,,,,,,0.01456966422230799,5182.0,-4.228813704867076,,,,,,0.000701047392660823,107696.0,-7.262935065995515,,,,,,0.0006765111736348811,111602.0,-7.29856159366074,,,,,
2000-10,74.9,4.316153890523174,,,,0.05998238167694402,1248.7,-2.8137043985979258,,,,,,0.0006953599346417365,107714.0,-7.271080954888194,,,,,,0.014437162683114882,5188.0,-4.237949654913161,,,,,,0.0006953599346417365,107714.0,-7.271080954888194,,,,,,0.0006710928330152586,111609.0,-7.306603080315818,,,,,
2000-11,75.0,4.31748811353631,,,,0.06022161554520636,1245.4,-2.809723928902041,,,,,,0.0006948819627172664,107932.0,-7.27176856464044,,,,,,0.014450867052023121,5190.0,-4.237000862623624,,,,,,0.0006948819627172664,107932.0,-7.27176856464044,,,,,,0.0006708647894379048,111796.0,-7.306942947351458,,,,,
2000-12,75.9,4.3294166844015844,,,,0.060637532955180956,1251.7,-2.8028412219323937,,,,,,0.0007018549684673855,108142.0,-7.261783772907499,,,,,,0.014607390300230947,5196.0,-4.226227693388906,,,,,,0.0007018549684673855,108142.0,-7.261783772907499,,,,,,0.000678211451855029,111912.0,-7.296051442754682,,,,,
2001-01,75.6,4.3254562831854875,,,,0.05996668517490283,1260.7,-2.8139661180517366,,,,,,0.0006989128023075216,108168.0,-7.2659845698531065,,,,,,0.014530078800691907,5203.0,-4.231534378104817,,,,,,0.0006989128023075216,108168.0,-7.2659845698531065,,,,,,0.0006757964744162762,111868.0,-7.299618600601693,,,,,
2001-02,75.5,4.324132656254979,,,,0.06007798201639213,1256.7,-2.81211186036612,,,,,,0.0006970732157695503,108310.0,-7.268620108574804,,,,,,0.014522023466051163,5199.0,-4.232088922128737,,,,,,0.0006970732157695503,108310.0,-7.268620108574804,,,,,,0.0006748181119393647,111882.0,-7.301067367197169,,,,,
2001-03,76.2,4.333361462692601,,,,0.0604953953636075,1259.6,-2.805188026534269,,,,,,0.0007033348409189504,108341.0,-7.2596774766779095,,,,,,0.014651028648336858,5201.0,-4.223244731080472,,,,,,0.0007033348409189504,108341.0,-7.2596774766779095,,,,,,0.0006815376634527664,111806.0,-7.291159042833469,,,,,
2001-04,76.4,4.335982696172475,,,,0.06061086870289568,1260.5,-2.8032810504554995,,,,,,0.0007060802380710333,108203.0,-7.255781675270205,,,,,,0.014638819697260013,5219.0,-4.224078395470938,,,,,,0.0007060802380710333,108203.0,-7.255781675270205,,,,,,0.0006854107979114708,111466.0,-7.28549219447297,,,,,
2001-05,76.9,4.3425058765115985,,,,0.06093985260321737,1261.9,-2.797867924147267,,,,,,0.0007101302059285253,108290.0,-7.250062216110827,,,,,,0.014678373735445697,5239.0,-4.221380042896621,,,,,,0.0007101302059285253,108290.0,-7.250062216110827,,,,,,0.0006904353603462053,111379.0,-7.278188202319176,,,,,
2001-06,76.7,4.33990170837321,,,,0.06116915224499561,1253.9,-2.7941122648232817,,,,,,0.0007079760377341075,108337.0,-7.253100309851632,,,,,,0.014617876882027826,5247.0,-4.225510055313501,,,,,,0.0007079760377341075,108337.0,-7.253100309851632,,,,,,0.0006899777803765642,111163.0,-7.278851163244282,,,,,
2001-07,77.4,4.3489867805956814,,,,0.06151645207439199,1258.2,-2.788450626540248,,,,,,0.0007144439521488702,108336.0,-7.244006007129745,,,,,,0.01468969443917252,5269.0,-4.220609089613604,,,,,,0.0007144439521488702,108336.0,-7.244006007129745,,,,,,0.0006973789723120727,110987.0,-7.268181575722927,,,,,
2001-08,77.5,4.350277936359301,,,,0.061777600637704266,1254.5,-2.7842144294471756,,,,,,0.0007152547691342187,108353.0,-7.24287175826989,,,,,,0.014678030303030304,5280.0,-4.221403440341006,,,,,,0.0007152547691342187,108353.0,-7.24287175826989,,,,,,0.0006994395458606716,110803.0,-7.2652311923817505,,,,,
2001-09,76.6,4.338597076746545,,,,0.06110402042118698,1253.6,-2.7951776142952656,,,,,,0.0007077650885168348,108228.0,-7.253398315207163,,,,,,0.01447194407708294,5293.0,-4.235543395111442,,,,,,0.0007077650885168348,108228.0,-7.253398315207163,,,,,,0.00069308095294107,110521.0,-7.274363750385957,,,,,
2001-10,77.6,4.351567427189173,,,,0.061995685867220575,1251.7,-2.780690479144805,,,,,,0.0007180331812756192,108073.0,-7.238994776508067,,,,,,0.014644272504246082,5299.0,-4.223705975303589,,,,,,0.0007180331812756192,108073.0,-7.238994776508067,,,,,,0.000704321228568576,110177.0,-7.258276015294759,,,,,
2001-11,78.3,4.360547602996758,,,,0.062445171066273224,1253.9,-2.773466370199735,,,,,,0.0007254366053643396,107935.0,-7.22873687007222,,,,,,0.014734663153933007,5314.0,-4.217552523323001,,,,,,0.0007254366053643396,107935.0,-7.22873687007222,,,,,,0.0007129978692017702,109818.0,-7.24603212605126,,,,,
2001-12,77.7,4.3528552573736015,,,,0.06202602378861659,1252.7,-2.7802012434765446,,,,,,0.0007201846342073799,107889.0,-7.236002942429228,,,,,,0.014566929133858268,5334.0,-4.229001447368358,,,,,,0.0007201846342073799,107889.0,-7.236002942429228,,,,,,0.0007087605356295837,109628.0,-7.251992837946964,,,,,
2002-01,78.4,4.361823927356363,,,,0.06243032329988853,1255.8,-2.7737041713236468,,,,,,0.0007266256395047083,107896.0,-7.227099151840331,,,,,,0.014670658682634731,5344.0,-4.22190578786012,,,,,,0.0007266256395047083,107896.0,-7.227099151840331,,,,,,0.0007160994501379223,109482.0,-7.241691503808228,,,,,
2002-02,79.0,4.3694478524670215,,,,0.06298333731962051,1254.3,-2.7648850745636073,,,,,,0.0007324513012600017,107857.0,-7.2191137022046385,,,,,,0.014752567693744164,5355.0,-4.216338130414828,,,,,,0.0007324513012600017,107857.0,-7.2191137022046385,,,,,,0.0007224706667764091,109347.0,-7.2328337384193,,,,,
2002-03,78.6,4.364371699435161,,,,0.06316804629108735,1244.3,-2.7619567023464247,,,,,,0.0007282160559596053,107935.0,-7.224912773633816,,,,,,0.014658709436777322,5362.0,-4.222720619360744,,,,,,0.0007282160559596053,107935.0,-7.224912773633816,,,,,,0.0007191809023615851,109291.0,-7.237397629161673,,,,,
2002-04,79.2,4.37197629882038,,,,0.06347171020996956,1247.8,-2.757160980856306,,,,,,0.0007338293476145914,107927.0,-7.217234052819132,,,,,,0.014759597465523668,5366.0,-4.215861732165189,,,,,,0.0007338293476145914,107927.0,-7.217234052819132,,,,,,0.0007254540957929159,109173.0,-7.228712760153309,,,,,
2002-05,78.8,4.366912996863833,,,,0.06324237560192617,1246.0,-2.760780702483565,,,,,,0.0007294540203284394,108026.0,-7.2232142210098615,,,,,,0.014679582712369597,5368.0,-4.221297681787684,,,,,,0.0007294540203284394,108026.0,-7.2232142210098615,,,,,,0.0007221539984237248,109118.0,-7.23327214759974,,,,,
2002-06,79.7,4.378269585796169,,,,0.06383660392470965,1248.5,-2.7514285239236584,,,,,,0.0007373007576528489,108097.0,-7.212514665364628,,,,,,0.014855545200372787,5365.0,-4.20938206926863,,,,,,0.0007373007576528489,108097.0,-7.212514665364628,,,,,,0.0007303550973654067,109125.0,-7.221979707345734,,,,,
2002-07,79.4,4.37449836825309,,,,0.0637494981934966,1245.5,-2.7527939664491448,,,,,,0.0007347565771818292,108063.0,-7.215971301113847,,,,,,0.014813432835820897,5360.0,-4.212220885811758,,,,,,0.0007347565771818292,108063.0,-7.215971301113847,,,,,,0.0007281731474688189,109040.0,-7.224971698117324,,,,,
2002-08,79.2,4.37197629882038,,,,0.06365024511773688,1244.3,-2.7543521029612053,,,,,,0.0007324313576798942,108133.0,-7.2191409311160974,,,,,,0.014751350344570684,5369.0,-4.216420651602189,,,,,,0.0007324313576798942,108133.0,-7.2191409311160974,,,,,,0.0007266588373458602,108992.0,-7.22705346520198,,,,,
2002-09,79.0,4.3694478524670215,,,,0.0635814889336016,1242.5,-2.7554329055037625,,,,,,0.0007307642499028731,108106.0,-7.2214196537827915,,,,,,0.014675831320824818,5383.0,-4.221553266093935,,,,,,0.0007307642499028731,108106.0,-7.2214196537827915,,,,,,0.0007250633283160175,108956.0,-7.229251557522932,,,,,
2002-10,78.8,4.366912996863833,,,,0.06338481338481337,1243.2,-2.7585309827495497,,,,,,0.0007276488078748591,108294.0,-7.22569203292847,,,,,,0.014616954182897421,5391.0,-4.225573178587835,,,,,,0.0007276488078748591,108294.0,-7.22569203292847,,,,,,0.0007225513029763979,109058.0,-7.232722132918816,,,,,
2002-11,79.1,4.370712874773608,,,,0.06326481644405342,1250.3,-2.760425926727346,,,,,,0.0007301493529270588,108334.0,-7.222261451697376,,,,,,0.01462918439060477,5407.0,-4.224736814608397,,,,,,0.0007301493529270588,108334.0,-7.222261451697376,,,,,,0.0007254551290869904,109035.0,-7.228711335813237,,,,,
2002-12,79.5,4.375757021660286,,,,0.06398390342052314,1242.5,-2.7491237363104974,,,,,,0.0007342279523813921,108277.0,-7.216691015736591,,,,,,0.014727676917376807,5398.0,-4.218026771917664,,,,,,0.0007342279523813921,108277.0,-7.216691015736591,,,,,,0.0007301817647437016,108877.0,-7.222217062015808,,,,,
2003-01,79.7,4.378269585796169,,,,0.0644404915912031,1236.8,-2.7420130920369883,,,,,,0.000735056766303596,108427.0,-7.2155628286676405,,,,,,0.01475925925925926,5400.0,-4.215884646756196,,,,,,0.000735056766303596,108427.0,-7.2155628286676405,,,,,,0.0007315483675548662,108947.0,-7.220347218630712,,,,,
2003-02,78.8,4.366912996863833,,,,0.0637850089039987,1235.4,-2.7522370863979653,,,,,,0.0007268098764976618,108419.0,-7.226845632517442,,,,,,0.0145790934320074,5405.0,-4.228166733209475,,,,,,0.0007268098764976618,108419.0,-7.226845632517442,,,,,,0.0007241515572015401,108817.0,-7.230509854334386,,,,,
2003-03,80.0,4.382026634673881,,,,0.0649034561090378,1232.6,-2.734854403854261,,,,,,0.0007387570412780497,108290.0,-7.210541457948543,,,,,,0.014820303816228233,5398.0,-4.211757158904068,,,,,,0.0007387570412780497,108290.0,-7.210541457948543,,,,,,0.0007364787111622554,108625.0,-7.213630227893812,,,,,
2003-04,81.1,4.395682961121367,,,,0.06574787190920145,1233.5,-2.7219279748480445,,,,,,0.0007487766595882189,108310.0,-7.197069803708415,,,,,,0.01502686677783954,5397.0,-4.197915561497275,,,,,,0.0007487766595882189,108310.0,-7.197069803708415,,,,,,0.0007469284753817532,108578.0,-7.199541126569979,,,,,
2003-05,82.8,4.416428061391214,,,,0.06723507917174178,1231.5,-2.6995601561693787,,,,,,0.0007640984468868524,108363.0,-7.176813919917383,,,,,,0.015339014449796221,5398.0,-4.177355732186736,,,,,,0.0007640984468868524,108363.0,-7.176813919917383,,,,,,0.0007622203811101906,108630.0,-7.179274830036583,,,,,
2003-06,81.8,4.404277243608702,,,,0.06626164439044147,1234.5,-2.714144065176533,,,,,,0.0007546264691230465,108398.0,-7.189287674024273,,,,,,0.01515656846396146,5397.0,-4.189321279009941,,,,,,0.0007546264691230465,108398.0,-7.189287674024273,,,,,,0.0007533615767176276,108580.0,-7.190965263850741,,,,,
2003-07,81.7,4.403054001865957,,,,0.06613242674437429,1235.4,-2.7160960813958415,,,,,,0.0007531689329338557,108475.0,-7.191221008800595,,,,,,0.01513243193183923,5399.0,-4.19091502835233,,,,,,0.0007531689329338557,108475.0,-7.191221008800595,,,,,,0.0007526416154618567,108551.0,-7.191921385742589,,,,,
2003-08,82.0,4.406719247264253,,,,0.06620377845955111,1238.6,-2.7150177412397074,,,,,,0.0007561297223528544,108447.0,-7.187297606090864,,,,,,0.015187997777366178,5399.0,-4.187249782954034,,,,,,0.0007561297223528544,108447.0,-7.187297606090864,,,,,,0.0007550853154322864,108597.0,-7.188679814526768,,,,,
2003-09,82.6,4.414009680526933,,,,0.06683388623675053,1235.9,-2.7055450480687577,,,,,,0.0007609186296094995,108553.0,-7.180984131431235,,,,,,0.015287803072367202,5403.0,-4.180699953317133,,,,,,0.0007609186296094995,108553.0,-7.180984131431235,,,,,,0.000759554198697907,108748.0,-7.182778877450287,,,,,
2003-10,82.4,4.411585436915426,,,,0.06689940732321183,1231.7,-2.7045651710320127,,,,,,0.0007577220521025867,108747.0,-7.185193925448101,,,,,,0.01525360977415772,5402.0,-4.182939097437135,,,,,,0.0007577220521025867,108747.0,-7.185193925448101,,,,,,0.0007567895225062224,108881.0,-7.186425384790963,,,,,
2003-11,82.6,4.414009680526933,,,,0.06715447154471545,1230.0,-2.7007597678395308,,,,,,0.0007592470034561364,108792.0,-7.1831834007618625,,,,,,0.015284974093264247,5404.0,-4.180885018553157,,,,,,0.0007592470034561364,108792.0,-7.1831834007618625,,,,,,0.0007581807333975858,108945.0,-7.184588766181446,,,,,
2003-12,82.0,4.406719247264253,,,,0.06691146470828234,1225.5,-2.704384955703914,,,,,,0.0007530673719785468,108888.0,-7.191355862747656,,,,,,0.015176753655376643,5403.0,-4.187990386579813,,,,,,0.0007530673719785468,108888.0,-7.191355862747656,,,,,,0.0007519969186467724,109043.0,-7.192778331567015,,,,,
2004-01,81.1,4.395682961121367,,,,0.06602084011722564,1228.4,-2.7177848274453003,,,,,,0.0007437501146347279,109042.0,-7.20380544697372,,,,,,0.015004625346901017,5405.0,-4.199396768951941,,,,,,0.0007437501146347279,109042.0,-7.20380544697372,,,,,,0.0007425515940595872,109218.0,-7.205418202752587,,,,,
2004-02,81.0,4.394449154672439,,,,0.06619269428781564,1223.7,-2.7151851803191835,,,,,,0.0007422476358038267,109128.0,-7.205827629500518,,,,,,0.014986123959296948,5405.0,-4.2006305754008695,,,,,,0.0007422476358038267,109128.0,-7.205827629500518,,,,,,0.0007412762764136871,109271.0,-7.207137159493196,,,,,
