# Industry: Water, sewage, and other systems
# Series ID: CES4422130001
# Parent series: Utilities (CES4422000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Utilities
#   opt2: Level 3 parent = Utilities
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,45.4,3.8155121050473024,,,,0.07491749174917492,606.0,-2.591367881022012,,,,,,0.07491749174917492,606.0,-2.591367881022012,,,,,,0.0017432707445378796,26043.0,-6.351992192012616,,,,,,0.0004267639262281213,106382.0,-7.759279563598693,,,,,,0.00041108294096341906,110440.0,-7.796715560996788,,,,,
2000-02,45.5,3.817712325956905,,,,0.07523148148148148,604.8,-2.5871854989084184,,,,,,0.07523148148148148,604.8,-2.5871854989084184,,,,,,0.0017459038409884501,26061.0,-6.350482896971125,,,,,,0.0004271819137749737,106512.0,-7.75830060788358,,,,,,0.00041168646682530923,110521.0,-7.795248501175598,,,,,
2000-03,45.7,3.822098297900159,,,,0.07576259946949603,603.2,-2.5801505187935874,,,,,,0.07576259946949603,603.2,-2.5801505187935874,,,,,,0.0017497511294892413,26118.0,-6.348281712880193,,,,,,0.00042751033695672514,106898.0,-7.75753208986406,,,,,,0.0004121907441982124,110871.0,-7.794024344398034,,,,,
2000-04,45.8,3.824284091120139,,,,0.07602921646746348,602.4,-2.5766375853655443,,,,,,0.07602921646746348,602.4,-2.5766375853655443,,,,,,0.0017491597922395354,26184.0,-6.348619725060877,,,,,,0.0004272587340827464,107195.0,-7.758120793619892,,,,,,0.000412308024702472,111082.0,-7.793739855179919,,,,,
2000-05,46.3,3.835141961092188,,,,0.07706391478029294,600.8,-2.5631201393577365,,,,,,0.07706391478029294,600.8,-2.5631201393577365,,,,,,0.0017727237920208284,26118.0,-6.335238049688164,,,,,,0.00043086200318260913,107459.0,-7.7497226973591244,,,,,,0.0004172750049568305,110958.0,-7.781765069220743,,,,,
2000-06,46.0,3.828641396489095,,,,0.0766922307435812,599.8,-2.567954869825814,,,,,,0.0766922307435812,599.8,-2.567954869825814,,,,,,0.0017597551644988523,26140.0,-6.342580590689118,,,,,,0.0004283333178140102,107393.0,-7.755608885534947,,,,,,0.00041375836511477296,111176.0,-7.7902284136773225,,,,,
2000-07,46.1,3.8308129500026027,,,,0.07688458972648432,599.6,-2.56544981622584,,,,,,0.07688458972648432,599.6,-2.56544981622584,,,,,,0.001762906309751434,26150.0,-6.340791519490466,,,,,,0.00042879333277525094,107511.0,-7.754535496893742,,,,,,0.0004139689837555338,111361.0,-7.789719505410382,,,,,
2000-08,46.5,3.8394523125933104,,,,0.07753876938469234,599.7,-2.5569772175811534,,,,,,0.07753876938469234,599.7,-2.5569772175811534,,,,,,0.0017762328583979525,26179.0,-6.333260529044032,,,,,,0.00043235302321689245,107551.0,-7.746268120060269,,,,,,0.0004174259629972082,111397.0,-7.781403363537345,,,,,
2000-09,46.3,3.835141961092188,,,,0.07738592679257897,598.3,-2.558950339303798,,,,,,0.07738592679257897,598.3,-2.558950339303798,,,,,,0.0017688634192932187,26175.0,-6.337418074646549,,,,,,0.0004299138315257762,107696.0,-7.751925761158306,,,,,,0.0004148671170767549,111602.0,-7.787552288823531,,,,,
2000-10,46.9,3.8480176754522337,,,,0.07812760286523406,600.3,-2.5494118548055638,,,,,,0.07812760286523406,600.3,-2.5494118548055638,,,,,,0.0017905547283625395,26193.0,-6.325229803026684,,,,,,0.0004354122955233303,107714.0,-7.739217169959134,,,,,,0.0004202170075889937,111609.0,-7.774739295386758,,,,,
2000-11,47.0,3.8501476017100584,,,,0.0783725195931299,599.7,-2.5462819284644054,,,,,,0.0783725195931299,599.7,-2.5462819284644054,,,,,,0.001793208698969859,26210.0,-6.323748694607393,,,,,,0.0004354593633028203,107932.0,-7.739109076466692,,,,,,0.00042040860138108695,111796.0,-7.77428345917771,,,,,
