# Industry: Soft drinks
# Series ID: CES3232911101
# Parent series: Beverage, tobacco, and leather and allied product manufacturing (CES3232900001)
# Generated: 2026-09-04
# Denominator options:
#   opt1: Level 4 parent (default) = Beverage, tobacco, and leather and allied product manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,87.9,4.476199804691132,,,,0.316414686825054,277.8,-1.150701625629112,,,,,,,,,0.013651188072682095,6439.0,-4.293928722847052,,,,,,,,,0.005085628326776209,17284.0,-5.281336692360693,,,,,,,,,0.0035689634171099114,24629.0,-5.635480084705994,,,,,,,,,0.0007959072799710251,110440.0,-7.136027861352959,,,,,,,,,0.0006709360282724352,131011.0,-7.3068367634325675,,,,,,,,
2000-02,87.9,4.476199804691132,,,,0.31561938958707364,278.5,-1.1532182546762073,,,,,,,,,0.01365967365967366,6435.0,-4.293307315339096,,,,,,,,,0.005085628326776209,17284.0,-5.281336692360693,,,,,,,,,0.0035720091027308196,24608.0,-5.634627067614239,,,,,,,,,0.0007953239655812018,110521.0,-7.136761022441371,,,,,,,,,0.0006703782794386822,131120.0,-7.30766840872658,,,,,,,,
2000-03,87.9,4.476199804691132,,,,0.31561938958707364,278.5,-1.1532182546762073,,,,,,,,,0.013666044776119404,6432.0,-4.292841006167671,,,,,,,,,0.005080337533233153,17302.0,-5.282377576049188,,,,,,,,,0.003557840200760949,24706.0,-5.638601603405627,,,,,,,,,0.0007928132694753362,110871.0,-7.139922837607062,,,,,,,,,0.0006679128293972828,131604.0,-7.311352887857078,,,,,,,,
2000-04,87.5,4.471638793363569,,,,0.3147482014388489,278.0,-1.1559823203270683,,,,,,,,,0.013603855721393035,6432.0,-4.297402017495234,,,,,,,,,0.005058095843690387,17299.0,-5.286765181983409,,,,,,,,,0.0035440884604479726,24689.0,-5.642474285927797,,,,,,,,,0.0007877063790713167,111082.0,-7.14638515293649,,,,,,,,,0.0006634618300931121,131884.0,-7.318039233965714,,,,,,,,
2000-05,86.6,4.461299815568389,,,,0.3139956490210297,275.8,-1.158376149790812,,,,,,,,,0.013516466364913375,6407.0,-4.303846606070632,,,,,,,,,0.005012154184512096,17278.0,-5.29588947935044,,,,,,,,,0.003513754767507912,24646.0,-5.651070078929679,,,,,,,,,0.0007804754952324302,110958.0,-7.155607214744542,,,,,,,,,0.000655539154460467,132105.0,-7.33005252433928,,,,,,,,
2000-06,86.3,4.457829598089382,,,,0.31268115942028984,276.0,-1.1625712676277677,,,,,,,,,0.013509705698184094,6388.0,-4.304346911245521,,,,,,,,,0.004989881468632553,17295.0,-5.300343123281887,,,,,,,,,0.0034981759221726794,24670.0,-5.65551361143402,,,,,,,,,0.0007762466719435849,111176.0,-7.161040212077036,,,,,,,,,0.0006534759925187221,132063.0,-7.333204762347997,,,,,,,,
2000-07,86.3,4.457829598089382,,,,0.31302140007254264,275.7,-1.1614837199403687,,,,,,,,,0.013499139684029406,6393.0,-4.305129322677344,,,,,,,,,0.004982103683177462,17322.0,-5.301903050801608,,,,,,,,,0.003491524052271716,24717.0,-5.657416946894317,,,,,,,,,0.0007749571214338951,111361.0,-7.162702857323603,,,,,,,,,0.0006526605560093173,132228.0,-7.334453386186395,,,,,,,,
2000-08,86.6,4.461299815568389,,,,0.31456592807845984,275.3,-1.1565615965801723,,,,,,,,,0.013584313725490195,6375.0,-4.298839554458238,,,,,,,,,0.005009544744605773,17287.0,-5.296410237354397,,,,,,,,,0.0035084876230604056,24683.0,-5.652570210979334,,,,,,,,,0.0007773997504421124,111397.0,-7.159555860562266,,,,,,,,,0.0006548996475944159,132234.0,-7.331028543846357,,,,,,,,
2000-09,86.6,4.461299815568389,,,,0.3160583941605839,274.0,-1.1518282908196809,,,,,,,,,0.013624921334172434,6356.0,-4.295854712088217,,,,,,,,,0.005026408961634453,17229.0,-5.293049473964017,,,,,,,,,0.0035144677569903817,24641.0,-5.650867185671126,,,,,,,,,0.0007759717567785523,111602.0,-7.16139443434733,,,,,,,,,0.0006543899287425285,132337.0,-7.3318071628575385,,,,,,,,
2000-10,87.5,4.471638793363569,,,,0.31992687385740404,273.5,-1.1396628284984671,,,,,,,,,0.013794734352829892,6343.0,-4.283468328270328,,,,,,,,,0.005082186211302782,17217.0,-5.282013753412904,,,,,,,,,0.003551424628622453,24638.0,-5.64040645215835,,,,,,,,,0.0007839869544570778,111609.0,-7.151118177475423,,,,,,,,,0.0006611158123791103,132352.0,-7.321581525624423,,,,,,,,
