# Industry: Ferrous metal foundries
# Series ID: CES3133151001
# Parent series: Primary metal manufacturing (CES3133100001)
# Generated: 2026-05-28
# Denominator options:
#   opt1: Level 4 parent (default) = Primary metal manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,123.9,4.819474788635096,,,,0.19833520089643028,624.7,-1.6177967458644276,,,,,,,,,0.011424619640387275,10845.0,-4.471984634625878,,,,,,,,,0.007168479518629947,17284.0,-4.938061708416727,,,,,,,,,0.00503065491899793,24629.0,-5.292205100762028,,,,,,,,,0.0011218761318362912,110440.0,-6.792752877408994,,,,,,,,,0.0009457221149369137,131011.0,-6.963561779488603,,,,,,,,
2000-02,123.8,4.818667360250496,,,,0.19754268389979254,626.7,-1.6218005969801341,,,,,,,,,0.011411189971425938,10849.0,-4.473160828571955,,,,,,,,,0.007162693820874797,17284.0,-4.938869136801328,,,,,,,,,0.005030884265279584,24608.0,-5.292159512054875,,,,,,,,,0.0011201491119334787,110521.0,-6.7942934668820065,,,,,,,,,0.0009441732763880414,131120.0,-6.965200853167215,,,,,,,,
2000-03,123.4,4.8154311114712876,,,,0.19643425660617636,628.2,-1.6274274756332587,,,,,,,,,0.011352345906163753,10870.0,-4.478330868643968,,,,,,,,,0.0071321234539359615,17302.0,-4.9431462692690324,,,,,,,,,0.004994738120294665,24706.0,-5.299370296625471,,,,,,,,,0.0011130052042463766,110871.0,-6.800691530826906,,,,,,,,,0.0009376614692562537,131604.0,-6.972121581076921,,,,,,,,
2000-04,123.0,4.812184355372417,,,,0.1969575660528423,624.5,-1.6247669741932147,,,,,,,,,0.011318671206404712,10867.0,-4.481301597690434,,,,,,,,,0.007110237585987629,17299.0,-4.94621961997456,,,,,,,,,0.004981975778686865,24689.0,-5.301928723918948,,,,,,,,,0.0011072901100088223,111082.0,-6.805839590927641,,,,,,,,,0.0009326377725880319,131884.0,-6.977493671956865,,,,,,,,
2000-05,122.7,4.809742351716865,,,,0.196697659506252,623.8,-1.6260874524568372,,,,,,,,,0.011286910127863122,10871.0,-4.484111620487135,,,,,,,,,0.007101516379210557,17278.0,-4.947446943201964,,,,,,,,,0.004978495496226568,24646.0,-5.302627542781202,,,,,,,,,0.0011058238252311685,110958.0,-6.807164678596066,,,,,,,,,0.0009288066310889066,132105.0,-6.981609988190804,,,,,,,,
2000-06,122.3,4.8064770426931265,,,,0.19611930724823604,623.6,-1.6290320944904948,,,,,,,,,0.011212982488310258,10907.0,-4.490683021235617,,,,,,,,,0.007071407921364556,17295.0,-4.951695678678142,,,,,,,,,0.004957438184029185,24670.0,-5.306866166830276,,,,,,,,,0.0011000575663812334,111176.0,-6.812392767473291,,,,,,,,,0.0009260731620514451,132063.0,-6.984557317744252,,,,,,,,
2000-07,122.1,4.804840381116659,,,,0.1951414415854243,625.7,-1.634030641887659,,,,,,,,,0.011172110897611857,10929.0,-4.494334704560015,,,,,,,,,0.007048839625909248,17322.0,-4.954892267774331,,,,,,,,,0.004939919893190921,24717.0,-5.310406163867041,,,,,,,,,0.0010964341196648736,111361.0,-6.815692074296326,,,,,,,,,0.0009234050276794628,132228.0,-6.987442603159118,,,,,,,,
2000-08,122.1,4.804840381116659,,,,0.1959871589085072,623.0,-1.6297061376707942,,,,,,,,,0.011189516129032257,10912.0,-4.492777998966584,,,,,,,,,0.007063111008272112,17287.0,-4.952869671806128,,,,,,,,,0.004946724466231819,24683.0,-5.309029645431065,,,,,,,,,0.0010960797867087982,111397.0,-6.8160152950139965,,,,,,,,,0.0009233631289985933,132234.0,-6.987487978298088,,,,,,,,
2000-09,121.5,4.799914262780603,,,,0.19666558756879252,617.8,-1.626250517703878,,,,,,,,,0.011174468867837763,10873.0,-4.494123668217147,,,,,,,,,0.007052063381507922,17229.0,-4.954435026751803,,,,,,,,,0.004930806379611217,24641.0,-5.312252738458913,,,,,,,,,0.001088690166842888,111602.0,-6.8227799871351165,,,,,,,,,0.0009181105813189055,132337.0,-6.993192715645325,,,,,,,,
2000-10,120.9,4.794963757620747,,,,0.19528347601356807,619.1,-1.6333030529044394,,,,,,,,,0.011118263748390656,10874.0,-4.499166140085119,,,,,,,,,0.007022129290817216,17217.0,-4.958688789155725,,,,,,,,,0.004907054144005195,24638.0,-5.317081487901173,,,,,,,,,0.0010832459747869797,111609.0,-6.827793213218245,,,,,,,,,0.0009134731624758221,132352.0,-6.998256561367245,,,,,,,,
