# Industry: Restaurants and other eating places
# Series ID: CES7072250001
# Parent series: Food services and drinking places (CES7072200001)
# Generated: 2026-05-28
# Denominator options:
#   opt1: Level 4 parent (default) = Food services and drinking places
#   opt2: Level 3 parent = Accommodation and food services
#   opt3: Level 2 parent = Leisure and hospitality
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,7245.9,8.888191070642154,,,,0.8928360195179653,8115.6,-0.11335234372674022,,,,,,,,,0.7269598892389189,9967.4,-0.31888397595705936,,,,,,,,,0.618620336378383,11713.0,-0.48026354442772023,,,,,,,,,0.068112086631197,106382.0,-2.6866005980038414,,,,,,,,,0.06560938065918145,110440.0,-2.724036595401936,,,,,,,,,0.05530756959339292,131011.0,-2.894845497481545,,,,,,,,
2000-02,7249.1,8.888632602211935,,,,0.8921090846439735,8125.8,-0.11416686167744534,,,,,,,,,0.7267705325633622,9974.4,-0.31914448736108264,,,,,,,,,0.6185766703643656,11719.0,-0.480334133046667,,,,,,,,,0.0680589980471684,106512.0,-2.6873803316285496,,,,,,,,,0.0655902498167769,110521.0,-2.7243282249205674,,,,,,,,,0.055285997559487494,131120.0,-2.8952356112057758,,,,,,,,
2000-03,7282.9,8.89328441351813,,,,0.8920094064620434,8164.6,-0.1142786010966944,,,,,,,,,0.7262275138606358,10028.4,-0.319891933277261,,,,,,,,,0.6178232100441127,11788.0,-0.4815529303394555,,,,,,,,,0.06812943179479504,106898.0,-2.686345974246089,,,,,,,,,0.06568805188011292,110871.0,-2.7228382287800637,,,,,,,,,0.05533950335856053,131604.0,-2.8942682790300793,,,,,,,,
2000-04,7290.8,8.894368558350779,,,,0.8923430921374719,8170.4,-0.11390458791311078,,,,,,,,,0.7254094282928383,10050.6,-0.3210190548469175,,,,,,,,,0.6160892344093291,11834.0,-0.48436346488586096,,,,,,,,,0.0680143663417137,107195.0,-2.6880363263892533,,,,,,,,,0.0656343962118075,111082.0,-2.72365538794928,,,,,,,,,0.05528191440963271,131884.0,-2.8953094689785046,,,,,,,,
2000-05,7282.5,8.89322948883359,,,,0.8921898928024502,8162.5,-0.11407628475109687,,,,,,,,,0.724987555998009,10045.0,-0.32160078841544504,,,,,,,,,0.615752092669316,11827.0,-0.4849108434175272,,,,,,,,,0.06777003322197303,107459.0,-2.6916351696177236,,,,,,,,,0.0656329421943438,110958.0,-2.7236775414793417,,,,,,,,,0.05512660383785625,132105.0,-2.89812285107408,,,,,,,,
2000-06,7294.1,8.894821081173193,,,,0.8922883076847797,8174.6,-0.113965983731558,,,,,,,,,0.724354009017061,10069.8,-0.3224750433689959,,,,,,,,,0.6145505097312327,11869.0,-0.4868641568833126,,,,,,,,,0.06791969681450374,107393.0,-2.6894292008508494,,,,,,,,,0.06560858458660143,111176.0,-2.724048728993225,,,,,,,,,0.05523197261912875,132063.0,-2.8962132792641864,,,,,,,,
2000-07,7300.0,8.895629627136483,,,,0.891505055932783,8188.4,-0.11484417042998375,,,,,,,,,0.7237827065507293,10085.9,-0.32326406071774305,,,,,,,,,0.6134453781512605,11900.0,-0.48866405196313817,,,,,,,,,0.06790002883425882,107511.0,-2.6897188197598623,,,,,,,,,0.06555257226497607,111361.0,-2.7249028282765027,,,,,,,,,0.05520767159754364,132228.0,-2.8966533571392947,,,,,,,,
2000-08,7329.1,8.899608004259017,,,,0.8918024408941023,8218.3,-0.11451064975045408,,,,,,,,,0.7245343825378623,10115.6,-0.32222606142837934,,,,,,,,,0.6144965204997066,11927.0,-0.48695201231965124,,,,,,,,,0.0681453449991167,107551.0,-2.686112428394562,,,,,,,,,0.06579261560006104,111397.0,-2.721247671871638,,,,,,,,,0.055425231029841045,132234.0,-2.8927203551557286,,,,,,,,
2000-09,7361.7,8.90404616331242,,,,0.8932584269662922,8241.4,-0.11287934807185354,,,,,,,,,0.725962960771552,10140.6,-0.32025628367981746,,,,,,,,,0.6165577889447236,11940.0,-0.48360322363417324,,,,,,,,,0.06835629921259842,107696.0,-2.6830215589380746,,,,,,,,,0.06596387161520403,111602.0,-2.718648086603299,,,,,,,,,0.055628433469097835,132337.0,-2.889060815113508,,,,,,,,
2000-10,7301.9,8.89588986724369,,,,0.8932206292508684,8174.8,-0.1129216633906902,,,,,,,,,0.7246680296143386,10076.2,-0.3220416191783051,,,,,,,,,0.6148450656786797,11876.0,-0.4863849686399595,,,,,,,,,0.0677897023599532,107714.0,-2.691344978167677,,,,,,,,,0.06542393534571585,111609.0,-2.7268671035953007,,,,,,,,,0.055170303433268855,132352.0,-2.897330451744301,,,,,,,,
