# Industry: Flower, nursery stock, and florists' supplies merchant wholesalers
# Series ID: CES4142493001
# Parent series: Merchant wholesalers, nondurable goods (CES4142400001)
# Generated: 2026-09-03
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, nondurable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,50.1,3.914021008090819,,,,0.023464943094000282,2135.1,-3.752247754882516,,,,,,,,,0.00847988354970295,5908.1,-4.770058561618965,,,,,,,,,0.001923741504434973,26043.0,-6.2534832889690986,,,,,,,,,0.00047094433268786076,106382.0,-7.660770660555176,,,,,,,,,0.0004536399855124955,110440.0,-7.698206657953271,,,,,,,,,0.0003824106372747327,131011.0,-7.86901556003288,,,,,,,,
2000-02,50.9,3.929862923556477,,,,0.023820666417072256,2136.8,-3.737201738239274,,,,,,,,,0.008612958356600166,5909.7,-4.754487424133942,,,,,,,,,0.0019531100111277388,26061.0,-6.238332299371553,,,,,,,,,0.000477880426618597,106512.0,-7.646150010284008,,,,,,,,,0.0004605459595913899,110521.0,-7.683097903576026,,,,,,,,,0.0003881940207443563,131120.0,-7.8540052898612345,,,,,,,,
2000-03,51.4,3.9396381724611196,,,,0.023945958537153506,2146.5,-3.7319557152034957,,,,,,,,,0.008674080699326661,5925.7,-4.747415930023739,,,,,,,,,0.0019679914235393213,26118.0,-6.230741838319233,,,,,,,,,0.0004808321951767105,106898.0,-7.639992215303099,,,,,,,,,0.00046360184358398496,110871.0,-7.676484469837074,,,,,,,,,0.0003905656363028479,131604.0,-7.84791452008709,,,,,,,,
2000-04,51.2,3.9357395320454622,,,,0.023992502343017807,2134.0,-3.7300138998162367,,,,,,,,,0.008658155068910121,5913.5,-4.749253619645709,,,,,,,,,0.001955392606171708,26184.0,-6.237164284135554,,,,,,,,,0.0004776342180138999,107195.0,-7.64666535269457,,,,,,,,,0.00046092076123944477,111082.0,-7.682284414254596,,,,,,,,,0.0003882199508659125,131884.0,-7.8539384952838205,,,,,,,,
2000-05,51.4,3.9396381724611196,,,,0.024142790042273366,2129.0,-3.72376949243236,,,,,,,,,0.00870817450232952,5902.5,-4.743493096498549,,,,,,,,,0.0019679914235393213,26118.0,-6.230741838319233,,,,,,,,,0.0004783219646562875,107459.0,-7.645226485990194,,,,,,,,,0.0004632383424358766,110958.0,-7.6772688578518125,,,,,,,,,0.0003890844404072518,132105.0,-7.85171416744655,,,,,,,,
2000-06,51.9,3.949318790171843,,,,0.024293203519940083,2136.4,-3.7175586582937723,,,,,,,,,0.008788417576835154,5905.5,-4.734320608880059,,,,,,,,,0.0019854628921193575,26140.0,-6.22190319700637,,,,,,,,,0.0004832717216205898,107393.0,-7.634931491852199,,,,,,,,,0.0004668273728142765,111176.0,-7.669551019994575,,,,,,,,,0.000392994252743009,132063.0,-7.841715570265536,,,,,,,,
2000-07,52.5,3.960813169597578,,,,0.02468729427254773,2126.6,-3.7014665696194076,,,,,,,,,0.008912353370567165,5890.7,-4.720316945487336,,,,,,,,,0.002007648183556405,26150.0,-6.210791299895491,,,,,,,,,0.0004883221251778888,107511.0,-7.624535277298767,,,,,,,,,0.00047143973204263613,111361.0,-7.659719285815407,,,,,,,,,0.0003970414738179508,132228.0,-7.831469814678199,,,,,,,,
2000-08,52.5,3.960813169597578,,,,0.024691938669927572,2126.2,-3.701278458256927,,,,,,,,,0.00892902699117302,5879.7,-4.7184478495853455,,,,,,,,,0.00200542419496543,26179.0,-6.211899672039765,,,,,,,,,0.00048814051008358824,107551.0,-7.624907263056001,,,,,,,,,0.0004712873775774931,111397.0,-7.6600425065330775,,,,,,,,,0.0003970234584146286,132234.0,-7.831515189817169,,,,,,,,
2000-09,52.6,3.9627161197436642,,,,0.024792609351432883,2121.6,-3.6972096802478793,,,,,,,,,0.008969221587518117,5864.5,-4.7139563862178955,,,,,,,,,0.0020095510983763132,26175.0,-6.209843915995074,,,,,,,,,0.0004884118258802556,107696.0,-7.62435160250683,,,,,,,,,0.0004713177183204602,111602.0,-7.659978130172055,,,,,,,,,0.00039747009528703236,132337.0,-7.8303908586822635,,,,,,,,
2000-10,54.0,3.9889840465642745,,,,0.02536044709528953,2129.3,-3.6745645196280785,,,,,,,,,0.009208260150401583,5864.3,-4.687654355311612,,,,,,,,,0.0020616195166647576,26193.0,-6.184263431914643,,,,,,,,,0.0005013275897283547,107714.0,-7.5982507988470935,,,,,,,,,0.00048383194903636804,111609.0,-7.633772924274718,,,,,,,,,0.0004080029013539652,132352.0,-7.804236272423717,,,,,,,,
2000-11,53.0,3.970291913552122,,,,0.024903674466685465,2128.2,-3.6927399174555093,,,,,,,,,0.00904575788090321,5859.1,-4.7054593736060175,,,,,,,,,0.0020221289584128194,26210.0,-6.20360438276533,,,,,,,,,0.0004910499203202016,107932.0,-7.618964764624629,,,,,,,,,0.0004740777845361194,111796.0,-7.654139147335647,,,,,,,,,0.0003998310148163795,132556.0,-7.824468563077961,,,,,,,,
2000-12,52.0,3.9512437185814275,,,,0.024502874375647913,2122.2,-3.7089648468580627,,,,,,,,,0.008908991228070175,5836.8,-4.72069426185853,,,,,,,,,0.0019799718234778966,26263.0,-6.224672664943667,,,,,,,,,0.00048084925375894657,108142.0,-7.639956738727656,,,,,,,,,0.0004646507970548288,111912.0,-7.6742244085748395,,,,,,,,,0.0003918140992796648,132716.0,-7.844723067190987,,,,,,,,
2001-01,52.1,3.9531649487593215,,,,0.024639394655947035,2114.5,-3.703408708153222,,,,,,,,,0.008958816954690052,5815.5,-4.715117097019772,,,,,,,,,0.001990068754774637,26180.0,-6.21958609070457,,,,,,,,,0.0004816581613785963,108168.0,-7.638275904279273,,,,,,,,,0.000465727464511746,111868.0,-7.671909935027859,,,,,,,,,0.00039260604507810676,132703.0,-7.842703878690513,,,,,,,,
2001-02,50.7,3.9259259105971376,,,,0.024107270220151206,2103.1,-3.725241815092495,,,,,,,,,0.008745148771021992,5797.5,-4.739256158532549,,,,,,,,,0.0019368147610497766,26177.0,-6.246710531009608,,,,,,,,,0.00046810082171544644,108310.0,-7.666826854232645,,,,,,,,,0.00045315600364669923,111882.0,-7.699274112855011,,,,,,,,,0.00038181160948278463,132788.0,-7.870583239898709,,,,,,,,
2001-03,50.6,3.92395157629342,,,,0.02409982853876929,2099.6,-3.725550553084725,,,,,,,,,0.008757203925165711,5778.1,-4.7378786116096485,,,,,,,,,0.0019358047362179119,26139.0,-6.247232154605976,,,,,,,,,0.0004670438707414552,108341.0,-7.66908736307709,,,,,,,,,0.0004525696295368764,111806.0,-7.70056892923265,,,,,,,,,0.0003811647369887986,132751.0,-7.872278895739078,,,,,,,,
2001-04,49.9,3.910021002757473,,,,0.023783423097087843,2098.1,-3.738766449505182,,,,,,,,,0.008661089318568405,5761.4,-4.748914776954803,,,,,,,,,0.0019187141923328334,26007.0,-6.256100008779277,,,,,,,,,0.0004611702078500596,108203.0,-7.681743368685207,,,,,,,,,0.00044767014156783233,111466.0,-7.711453887887972,,,,,,,,,0.0003767231877274306,132458.0,-7.8839998902697275,,,,,,,,
2001-05,49.3,3.8979240810486444,,,,0.02349185171066425,2098.6,-3.7511016536751662,,,,,,,,,0.008578687269436903,5746.8,-4.75847437608792,,,,,,,,,0.0018967374576792859,25992.0,-6.267619996300292,,,,,,,,,0.0004552590266875981,108290.0,-7.69464401157378,,,,,,,,,0.0004426328122895698,111379.0,-7.72276999778213,,,,,,,,,0.00037233399794574343,132408.0,-7.895719262571732,,,,,,,,
