# Industry: Health care and social assistance
# Series ID: CES6562000001
# Parent series: Total private (CES0500000001)
# Generated: 2026-08-07
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,12749.5,9.453247334131342,,,,0.1198464025869038,106382.0,-2.121544334514653,,,,,,,,,0.1198464025869038,106382.0,-2.121544334514653,,,,,,,,,0.8443377483443708,15100.0,-0.16920268867167318,,,,,,,,,0.1198464025869038,106382.0,-2.121544334514653,,,,,,,,,0.11544277435711699,110440.0,-2.158980331912748,,,,,,,,,0.09731625588691026,131011.0,-2.3297892339923565,,,,,,,,
2000-02,12763.6,9.45435264876857,,,,0.11983250713534625,106512.0,-2.121660285071915,,,,,,,,,0.11983250713534625,106512.0,-2.121660285071915,,,,,,,,,0.8444885536588593,15114.0,-0.16902409681209538,,,,,,,,,0.11983250713534625,106512.0,-2.121660285071915,,,,,,,,,0.1154857447905828,110521.0,-2.1586081783639326,,,,,,,,,0.09734289200732155,131120.0,-2.3295155646491414,,,,,,,,
2000-03,12780.8,9.455699323781442,,,,0.11956070272596306,106898.0,-2.1239310639827775,,,,,,,,,0.11956070272596306,106898.0,-2.1239310639827775,,,,,,,,,0.8441186183211148,15141.0,-0.16946225122693076,,,,,,,,,0.11956070272596306,106898.0,-2.1239310639827775,,,,,,,,,0.11527631211047072,110871.0,-2.1604233185167523,,,,,,,,,0.09711558919181787,131604.0,-2.331853368766768,,,,,,,,
2000-04,12791.4,9.456528349098551,,,,0.11932832688091795,107195.0,-2.1258765356414804,,,,,,,,,0.11932832688091795,107195.0,-2.1258765356414804,,,,,,,,,0.8437042411450432,15161.0,-0.1699532709830303,,,,,,,,,0.11932832688091795,107195.0,-2.1258765356414804,,,,,,,,,0.11515277002574674,111082.0,-2.1614955972015073,,,,,,,,,0.09698977889660611,131884.0,-2.3331496782307317,,,,,,,,
2000-05,12810.5,9.458020426135295,,,,0.11921290910952084,107459.0,-2.126844232316017,,,,,,,,,0.11921290910952084,107459.0,-2.126844232316017,,,,,,,,,0.8434064125353875,15189.0,-0.17030633450272267,,,,,,,,,0.11921290910952084,107459.0,-2.126844232316017,,,,,,,,,0.11545359505398439,110958.0,-2.1588866041776353,,,,,,,,,0.09697210552212256,132105.0,-2.3333319137723736,,,,,,,,
2000-06,12827.0,9.45930760329985,,,,0.1194398145130502,107393.0,-2.1249426787241914,,,,,,,,,0.1194398145130502,107393.0,-2.1249426787241914,,,,,,,,,0.8428834275200421,15218.0,-0.1709266134366173,,,,,,,,,0.1194398145130502,107393.0,-2.1249426787241914,,,,,,,,,0.11537562063754767,111176.0,-2.159562206866567,,,,,,,,,0.09712788593322884,132063.0,-2.331726757137528,,,,,,,,
2000-07,12847.6,9.460912302451582,,,,0.11950033019877036,107511.0,-2.1244361444447626,,,,,,,,,0.11950033019877036,107511.0,-2.1244361444447626,,,,,,,,,0.84268660632297,15246.0,-0.17116015009663718,,,,,,,,,0.11950033019877036,107511.0,-2.1244361444447626,,,,,,,,,0.11536893526458994,111361.0,-2.1596201529614034,,,,,,,,,0.09716247693378105,132228.0,-2.3313706818241955,,,,,,,,
2000-08,12871.3,9.462755305590006,,,,0.1196762466178836,107551.0,-2.122965127063574,,,,,,,,,0.1196762466178836,107551.0,-2.122965127063574,,,,,,,,,0.8420319246369227,15286.0,-0.1719373502128237,,,,,,,,,0.1196762466178836,107551.0,-2.122965127063574,,,,,,,,,0.11554440424787023,111397.0,-2.15810037054065,,,,,,,,,0.09733729600556588,132234.0,-2.329573053824741,,,,,,,,
2000-09,12925.8,9.466980593012437,,,,0.12002117070271875,107696.0,-2.120087129238058,,,,,,,,,0.12002117070271875,107696.0,-2.120087129238058,,,,,,,,,0.8428403755868544,15336.0,-0.17097769171304392,,,,,,,,,0.12002117070271875,107696.0,-2.120087129238058,,,,,,,,,0.1158205050088708,111602.0,-2.155713656903283,,,,,,,,,0.09767336421408979,132337.0,-2.3261263854134913,,,,,,,,
2000-10,12957.0,9.469391461628812,,,,0.12029077000204244,107714.0,-2.1178433837825574,,,,,,,,,0.12029077000204244,107714.0,-2.1178433837825574,,,,,,,,,0.8434997721502506,15361.0,-0.17019564712033475,,,,,,,,,0.12029077000204244,107714.0,-2.1178433837825574,,,,,,,,,0.11609278821600409,111609.0,-2.1533655092101807,,,,,,,,,0.09789802949709865,132352.0,-2.3238288573591808,,,,,,,,
