# Industry: Manufacturing
# Series ID: CES3000000001
# Parent series: Total private (CES0500000001)
# Generated: 2026-08-07
# Denominator options:
#   opt1: Level 4 parent (default) = Goods-producing
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Goods-producing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,17284.0,9.757536497051824,,,,0.7017743310731251,24629.0,-0.3541433923453016,,,,,,,,,0.7017743310731251,24629.0,-0.3541433923453016,,,,,,,,,0.7017743310731251,24629.0,-0.3541433923453016,,,,,,,,,0.7017743310731251,24629.0,-0.3541433923453016,,,,,,,,,0.15650126765664615,110440.0,-1.854691168992267,,,,,,,,,0.13192785338635687,131011.0,-2.0255000710718756,,,,,,,,
2000-02,17284.0,9.757536497051824,,,,0.702373211963589,24608.0,-0.3532903752535468,,,,,,,,,0.702373211963589,24608.0,-0.3532903752535468,,,,,,,,,0.702373211963589,24608.0,-0.3532903752535468,,,,,,,,,0.702373211963589,24608.0,-0.3532903752535468,,,,,,,,,0.15638656906832185,110521.0,-1.855424330080679,,,,,,,,,0.1318181818181818,131120.0,-2.0263317163658874,,,,,,,,
2000-03,17302.0,9.75857738074032,,,,0.7003157127823201,24706.0,-0.35622402735643943,,,,,,,,,0.7003157127823201,24706.0,-0.35622402735643943,,,,,,,,,0.7003157127823201,24706.0,-0.35622402735643943,,,,,,,,,0.7003157127823201,24706.0,-0.35622402735643943,,,,,,,,,0.1560552353636208,110871.0,-1.8575452615578738,,,,,,,,,0.13147016807999756,131604.0,-2.0289753118078897,,,,,,,,
2000-04,17299.0,9.758403975346978,,,,0.7006764145975941,24689.0,-0.35570910394438787,,,,,,,,,0.7006764145975941,24689.0,-0.35570910394438787,,,,,,,,,0.7006764145975941,24689.0,-0.35570910394438787,,,,,,,,,0.7006764145975941,24689.0,-0.35570910394438787,,,,,,,,,0.1557318017320538,111082.0,-1.8596199709530812,,,,,,,,,0.13116829941463712,131884.0,-2.0312740519823054,,,,,,,,
2000-05,17278.0,9.75718929491883,,,,0.7010468230138764,24646.0,-0.35518059957923903,,,,,,,,,0.7010468230138764,24646.0,-0.35518059957923903,,,,,,,,,0.7010468230138764,24646.0,-0.35518059957923903,,,,,,,,,0.7010468230138764,24646.0,-0.35518059957923903,,,,,,,,,0.15571657744371745,110958.0,-1.8597177353941021,,,,,,,,,0.13078990197191628,132105.0,-2.03416304498884,,,,,,,,
2000-06,17295.0,9.758172721371269,,,,0.701053911633563,24670.0,-0.3551704881521333,,,,,,,,,0.701053911633563,24670.0,-0.3551704881521333,,,,,,,,,0.701053911633563,24670.0,-0.3551704881521333,,,,,,,,,0.701053911633563,24670.0,-0.3551704881521333,,,,,,,,,0.15556415053608694,111176.0,-1.8606970887951486,,,,,,,,,0.130960223529679,132063.0,-2.03286163906611,,,,,,,,
2000-07,17322.0,9.75973264889099,,,,0.7008132054861027,24717.0,-0.35551389609270956,,,,,,,,,0.7008132054861027,24717.0,-0.35551389609270956,,,,,,,,,0.7008132054861027,24717.0,-0.35551389609270956,,,,,,,,,0.7008132054861027,24717.0,-0.35551389609270956,,,,,,,,,0.15554817216081035,111361.0,-1.8607998065219948,,,,,,,,,0.1310009982757056,132228.0,-2.032550335384787,,,,,,,,
2000-08,17287.0,9.757710052922787,,,,0.7003605720536401,24683.0,-0.356159973624937,,,,,,,,,0.7003605720536401,24683.0,-0.356159973624937,,,,,,,,,0.7003605720536401,24683.0,-0.356159973624937,,,,,,,,,0.7003605720536401,24683.0,-0.356159973624937,,,,,,,,,0.15518371230823091,111397.0,-1.863145623207869,,,,,,,,,0.13073037191645115,132234.0,-2.03461830649196,,,,,,,,
2000-09,17229.0,9.754349289532406,,,,0.6992005194594375,24641.0,-0.3578177117071092,,,,,,,,,0.6992005194594375,24641.0,-0.3578177117071092,,,,,,,,,0.6992005194594375,24641.0,-0.3578177117071092,,,,,,,,,0.6992005194594375,24641.0,-0.3578177117071092,,,,,,,,,0.15437895378219027,111602.0,-1.868344960383313,,,,,,,,,0.13019034737072777,132337.0,-2.0387576888935217,,,,,,,,
2000-10,17217.0,9.753652546776472,,,,0.6987986037827746,24638.0,-0.35839269874544716,,,,,,,,,0.6987986037827746,24638.0,-0.35839269874544716,,,,,,,,,0.6987986037827746,24638.0,-0.35839269874544716,,,,,,,,,0.6987986037827746,24638.0,-0.35839269874544716,,,,,,,,,0.1542617530844287,111609.0,-1.8691044240625194,,,,,,,,,0.1300849250483559,132352.0,-2.0395677722115195,,,,,,,,
