# Industry: Petroleum refineries
# Series ID: CES3232411001
# Parent series: Petroleum and coal products manufacturing (CES3232400001)
# Generated: 2026-07-02
# Denominator options:
#   opt1: Level 4 parent (default) = Petroleum and coal products manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,78.6,4.364371699435161,,,,0.6395443449959316,122.9,-0.44699931713682833,,,,,,,,,0.012206864419940984,6439.0,-4.405756828103023,,,,,,,,,0.004547558435547327,17284.0,-5.393164797616663,,,,,,,,,0.003191359779122173,24629.0,-5.747308189961965,,,,,,,,,0.0007116986599058311,110440.0,-7.24785596660893,,,,,,,,,0.0005999496225507781,131011.0,-7.418664868688539,,,,,,,,
2000-02,78.1,4.35799005684564,,,,0.6417419884963024,121.7,-0.44356894314784123,,,,,,,,,0.012136752136752136,6435.0,-4.411517063184586,,,,,,,,,0.00451862994677158,17284.0,-5.3995464402061835,,,,,,,,,0.0031737646293888166,24608.0,-5.75283681545973,,,,,,,,,0.0007066530342649813,110521.0,-7.254970770286863,,,,,,,,,0.0005956375838926174,131120.0,-7.425878156572071,,,,,,,,
2000-03,78.0,4.356708826689592,,,,0.6230031948881789,125.2,-0.4732036319764064,,,,,,,,,0.012126865671641791,6432.0,-4.41233198416921,,,,,,,,,0.004508149346896312,17302.0,-5.401868554050728,,,,,,,,,0.0031571278232008417,24706.0,-5.758092581407167,,,,,,,,,0.0007035203073842574,110871.0,-7.259413815608601,,,,,,,,,0.0005926871523661895,131604.0,-7.430843865858617,,,,,,,,
2000-04,77.8,4.354141431184346,,,,0.6228983186549238,124.9,-0.4733719859471862,,,,,,,,,0.012095771144278606,6432.0,-4.4148993796744564,,,,,,,,,0.004497369790161281,17299.0,-5.4042625441626315,,,,,,,,,0.0031512009396897404,24689.0,-5.75997164810702,,,,,,,,,0.000700383500477125,111082.0,-7.2638825151157125,,,,,,,,,0.0005899123472142186,131884.0,-7.435536596144937,,,,,,,,
2000-05,77.5,4.350277936359301,,,,0.6219903691813804,124.6,-0.4748306699940515,,,,,,,,,0.012096144841579523,6407.0,-4.414868485279721,,,,,,,,,0.00448547285565459,17278.0,-5.406911358559528,,,,,,,,,0.00314452649517163,24646.0,-5.762091958138767,,,,,,,,,0.0006984624812992304,110958.0,-7.266629093953631,,,,,,,,,0.0005866545550887552,132105.0,-7.4410744035483685,,,,,,,,
2000-06,77.5,4.350277936359301,,,,0.6219903691813804,124.6,-0.4748306699940515,,,,,,,,,0.012132122730118973,6388.0,-4.411898572975602,,,,,,,,,0.004481063891298063,17295.0,-5.407894785011968,,,,,,,,,0.0031414673692744225,24670.0,-5.763065273164101,,,,,,,,,0.0006970928977477153,111176.0,-7.268591873807116,,,,,,,,,0.0005868411288551676,132063.0,-7.440756424078078,,,,,,,,
2000-07,77.3,4.3476939555933765,,,,0.626418152350081,123.4,-0.4677371558779112,,,,,,,,,0.012091349913968402,6393.0,-4.415264965173351,,,,,,,,,0.004462533194781203,17322.0,-5.412038693297614,,,,,,,,,0.0031274021928227535,24717.0,-5.7675525893903234,,,,,,,,,0.0006941388816551575,111361.0,-7.272838499819609,,,,,,,,,0.0005845963033548114,132228.0,-7.444589028682401,,,,,,,,
2000-08,77.0,4.343805421853684,,,,0.6255077173030057,123.1,-0.469191611336724,,,,,,,,,0.01207843137254902,6375.0,-4.416333948172943,,,,,,,,,0.004454214149360792,17287.0,-5.413904631069103,,,,,,,,,0.003119555969695742,24683.0,-5.770064604694039,,,,,,,,,0.0006912214871136566,111397.0,-7.277050254276972,,,,,,,,,0.0005823010723414553,132234.0,-7.448522937561062,,,,,,,,
2000-09,77.0,4.343805421853684,,,,0.6270358306188926,122.8,-0.46675159385935816,,,,,,,,,0.012114537444933921,6356.0,-4.413349105802923,,,,,,,,,0.004469208891984445,17229.0,-5.410543867678722,,,,,,,,,0.003124873178848261,24641.0,-5.768361579385831,,,,,,,,,0.0006899517929786204,111602.0,-7.278888828062035,,,,,,,,,0.0005818478581198002,132337.0,-7.449301556572244,,,,,,,,
2000-10,75.7,4.3267781604434035,,,,0.623045267489712,121.5,-0.47313610233719994,,,,,,,,,0.011934415891533975,6343.0,-4.428328961190494,,,,,,,,,0.004396817099378522,17217.0,-5.426874386333069,,,,,,,,,0.0030724896501339396,24638.0,-5.785267085078516,,,,,,,,,0.0006782607137417234,111609.0,-7.295978810395589,,,,,,,,,0.0005719596228239846,132352.0,-7.466442158544589,,,,,,,,
